measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,44563,African Region,Male,All ages,Number,2009,119837653.04293446,105894531.3650608,134774950.19886574
Prevalence,44563,African Region,Female,All ages,Number,2009,116389114.76483564,102727662.2480082,130973202.60272431
Prevalence,44563,African Region,Both,All ages,Number,2009,236226767.8077701,208656951.95270088,265380220.8032268
Prevalence,44564,Region of the Americas,Male,All ages,Number,2005,94418213.07245792,83331005.93215883,107597030.3959476
Prevalence,44564,Region of the Americas,Female,All ages,Number,2005,98480652.81351458,86825489.89421353,111050074.0340232
Prevalence,44564,Region of the Americas,Both,All ages,Number,2005,192898865.88597247,170153759.69334504,218861044.13898423
Prevalence,1,Global,Male,All ages,Number,2008,920972200.1015372,827573044.0012096,1016935372.1035162
Prevalence,1,Global,Female,All ages,Number,2008,864099227.1824484,777474118.3831109,954450089.314434
Prevalence,1,Global,Both,All ages,Number,2008,1785071427.283985,1604232748.1195314,1971385461.4179504
Prevalence,1,Global,Male,<20 years,Number,2008,236969587.9825697,190531916.4205224,285043108.54737526
Prevalence,1,Global,Female,<20 years,Number,2008,215484446.5720512,174008010.78939024,259537881.36223063
Prevalence,1,Global,Both,<20 years,Number,2008,452454034.55462086,364348882.461894,544580989.9096061
Prevalence,1,Global,Male,55+ years,Number,2008,145731948.74383333,122683360.94968808,172849140.77395055
Prevalence,1,Global,Female,55+ years,Number,2008,149188140.03531072,125653917.10374673,177707163.4472315
Prevalence,1,Global,Both,55+ years,Number,2008,294920088.77914417,248919832.62600112,350545051.2473712
Prevalence,1,Global,Male,20-54 years,Number,2008,538270663.375135,460821713.1216098,622561362.8230609
Prevalence,1,Global,Female,20-54 years,Number,2008,499426640.5750867,425030969.8995519,579709542.8085072
Prevalence,1,Global,Both,20-54 years,Number,2008,1037697303.9502212,886112058.9625444,1202270905.631568
Prevalence,44634,High-middle SDI,Male,All ages,Number,2005,195808555.0786277,176724212.86317393,217627457.6315793
Prevalence,44634,High-middle SDI,Female,All ages,Number,2005,186833982.4555065,168613544.43552548,206878254.70946985
Prevalence,44634,High-middle SDI,Both,All ages,Number,2005,382642537.5341345,345112972.7472071,424505712.3410492
Prevalence,44634,High-middle SDI,Male,<20 years,Number,2005,47778987.779058605,39017184.70488838,57961948.533502206
Prevalence,44634,High-middle SDI,Female,<20 years,Number,2005,44896684.803771526,36747791.155713335,53929740.85173381
Prevalence,44634,High-middle SDI,Both,<20 years,Number,2005,92675672.58283016,75750832.44746116,111904950.47332697
Prevalence,44634,High-middle SDI,Male,55+ years,Number,2005,30826363.18000759,25947556.875435665,36597601.27813505
Prevalence,44634,High-middle SDI,Female,55+ years,Number,2005,30118047.03327545,25461228.973689467,35864597.21525821
Prevalence,44634,High-middle SDI,Both,55+ years,Number,2005,60944410.213283,51402032.79860319,72417133.63550489
Prevalence,44634,High-middle SDI,Male,20-54 years,Number,2005,117203204.11956152,100229164.80326492,136439911.88970402
Prevalence,44634,High-middle SDI,Female,20-54 years,Number,2005,111819250.6184596,95538994.92904387,129903653.31456377
Prevalence,44634,High-middle SDI,Both,20-54 years,Number,2005,229022454.7380212,196002466.4779268,265985842.67784345
Prevalence,1,Global,Male,All ages,Number,1998,899996692.4183033,817374878.0796666,990103812.8229208
Prevalence,1,Global,Female,All ages,Number,1998,845046956.5412589,766685741.0728524,927698039.2868145
Prevalence,1,Global,Both,All ages,Number,1998,1745043648.959562,1584060461.6306825,1917423491.6756904
Prevalence,1,Global,Male,<20 years,Number,1998,259589245.43522528,210593087.1279513,308531108.3033719
Prevalence,1,Global,Female,<20 years,Number,1998,237268959.82237527,192351398.47702745,282488925.02086043
Prevalence,1,Global,Both,<20 years,Number,1998,496858205.2576011,402994458.4709596,591020033.3242322
Prevalence,1,Global,Male,55+ years,Number,1998,127250505.39603215,108888959.0948081,147560247.16810206
Prevalence,1,Global,Female,55+ years,Number,1998,132929488.50744233,113909661.51709571,155172513.5951134
Prevalence,1,Global,Both,55+ years,Number,1998,260179993.90347448,223225919.66341063,303082580.74881005
Prevalence,1,Global,Male,20-54 years,Number,1998,513156941.5870458,446739443.45633954,580525537.7122236
Prevalence,1,Global,Female,20-54 years,Number,1998,474848508.2114415,411885303.0646593,540868973.1785892
Prevalence,1,Global,Both,20-54 years,Number,1998,988005449.7984875,859196694.9459069,1121652937.0658593
Prevalence,44639,Middle SDI,Male,All ages,Number,2005,128140385.7232778,116097796.5264974,139563109.80045748
Prevalence,44639,Middle SDI,Female,All ages,Number,2005,122987012.38101244,111799666.61920768,133834769.0759221
Prevalence,44639,Middle SDI,Both,All ages,Number,2005,251127398.10429016,228078328.63625723,273436674.70006645
Prevalence,44639,Middle SDI,Male,<20 years,Number,2005,34327460.28743189,27741192.615460586,40361670.827362776
Prevalence,44639,Middle SDI,Female,<20 years,Number,2005,31659037.99396733,25499863.507058263,37539864.11710666
Prevalence,44639,Middle SDI,Both,<20 years,Number,2005,65986498.28139921,53361389.15396041,77849821.28266883
Prevalence,44639,Middle SDI,Male,55+ years,Number,2005,16386576.077967044,14113839.356082937,18550216.907635752
Prevalence,44639,Middle SDI,Female,55+ years,Number,2005,17576519.28723524,15334096.8288378,19849048.78501854
Prevalence,44639,Middle SDI,Both,55+ years,Number,2005,33963095.3652023,29464670.126564585,38376612.386984594
Prevalence,44639,Middle SDI,Male,20-54 years,Number,2005,77426349.35787885,67523461.48822273,86064735.63848644
Prevalence,44639,Middle SDI,Female,20-54 years,Number,2005,73751455.09980981,64243410.23719429,82240705.71823785
Prevalence,44639,Middle SDI,Both,20-54 years,Number,2005,151177804.45768872,131907578.13048568,168058266.65975124
Prevalence,44639,Middle SDI,Male,All ages,Number,2008,132422589.94523212,120064635.20445184,144005283.8474744
Prevalence,44639,Middle SDI,Female,All ages,Number,2008,127003205.92853558,115242505.97876096,138016686.02636847
Prevalence,44639,Middle SDI,Both,All ages,Number,2008,259425795.8737679,235614323.70611435,281859316.6320927
Prevalence,44639,Middle SDI,Male,<20 years,Number,2008,33360874.225902084,26934620.87810877,39356066.3759397
Prevalence,44639,Middle SDI,Female,<20 years,Number,2008,30565780.202901896,24524869.40290084,36203776.74372768
Prevalence,44639,Middle SDI,Both,<20 years,Number,2008,63926654.428803965,51459673.791559175,75516703.97486514
Prevalence,44639,Middle SDI,Male,55+ years,Number,2008,17861604.41979827,15311493.355068684,20383556.560549475
Prevalence,44639,Middle SDI,Female,55+ years,Number,2008,19110277.66261126,16611444.170886455,21768365.76221599
Prevalence,44639,Middle SDI,Both,55+ years,Number,2008,36971882.082409546,31841693.65109828,42088266.80817962
Prevalence,44639,Middle SDI,Male,20-54 years,Number,2008,81200111.29953183,70990112.3929789,90599240.5604886
Prevalence,44639,Middle SDI,Female,20-54 years,Number,2008,77327148.06302248,67198883.94619802,86577245.24688762
Prevalence,44639,Middle SDI,Both,20-54 years,Number,2008,158527259.36255428,138104097.91764933,176945153.3172803
Prevalence,44567,Eastern Mediterranean Region,Male,All ages,Number,2005,67746395.54309638,60242045.89120542,75783015.79223654
Prevalence,44567,Eastern Mediterranean Region,Female,All ages,Number,2005,58362972.87921312,51756194.94189025,66126427.5621151
Prevalence,44567,Eastern Mediterranean Region,Both,All ages,Number,2005,126109368.42230958,112310711.33066936,141909443.35435164
Prevalence,44636,Low-middle SDI,Male,All ages,Number,2006,137725674.1459885,121060977.4487248,156050158.11300766
Prevalence,44636,Low-middle SDI,Female,All ages,Number,2006,126001503.01963805,111294611.42028418,142509255.0493752
Prevalence,44636,Low-middle SDI,Both,All ages,Number,2006,263727177.16562665,232518219.1641169,298558247.12508184
Prevalence,44636,Low-middle SDI,Male,<20 years,Number,2006,51908817.67028456,41380163.272200935,63074931.73341428
Prevalence,44636,Low-middle SDI,Female,<20 years,Number,2006,46394511.59932341,37334423.2793095,56032621.3917252
Prevalence,44636,Low-middle SDI,Both,<20 years,Number,2006,98303329.269608,78818417.75687975,119156591.4281934
Prevalence,44636,Low-middle SDI,Male,55+ years,Number,2006,15193225.151181096,12336002.330695985,18427277.73206534
Prevalence,44636,Low-middle SDI,Female,55+ years,Number,2006,15403634.22573692,12682933.892863331,18547452.35717741
Prevalence,44636,Low-middle SDI,Both,55+ years,Number,2006,30596859.376918,24971743.61550453,36975313.084727176
Prevalence,44636,Low-middle SDI,Male,20-54 years,Number,2006,70623631.32452282,59744919.0022649,83377620.13286707
Prevalence,44636,Low-middle SDI,Female,20-54 years,Number,2006,64203357.19457775,54012832.02713397,75954841.9822758
Prevalence,44636,Low-middle SDI,Both,20-54 years,Number,2006,134826988.51910055,113789574.86132506,159414933.07416773
Prevalence,44566,European Region,Male,All ages,Number,2005,79183403.36785212,70223598.14169517,90409312.7787564
Prevalence,44566,European Region,Female,All ages,Number,2005,80417202.0547432,71156315.41201152,91179924.23267642
Prevalence,44566,European Region,Both,All ages,Number,2005,159600605.42259526,141603635.0943965,181039504.8471993
Prevalence,44634,High-middle SDI,Male,All ages,Number,2006,198337988.17920765,178779673.68630272,219936620.15278065
Prevalence,44634,High-middle SDI,Female,All ages,Number,2006,189677816.635846,170941259.05814427,209962344.72774324
Prevalence,44634,High-middle SDI,Both,All ages,Number,2006,388015804.8150535,349589475.0341897,429898964.8805239
Prevalence,44634,High-middle SDI,Male,<20 years,Number,2006,47440524.05864042,38714971.48679372,57677174.96431501
Prevalence,44634,High-middle SDI,Female,<20 years,Number,2006,44609748.60653736,36427695.09247351,53715941.62604183
Prevalence,44634,High-middle SDI,Both,<20 years,Number,2006,92050272.66517772,75142666.57926722,111345316.38573036
Prevalence,44634,High-middle SDI,Male,55+ years,Number,2006,31941431.84137025,26832323.135604493,38049827.0671587
Prevalence,44634,High-middle SDI,Female,55+ years,Number,2006,31254218.8723426,26351898.986744497,37251727.94832379
Prevalence,44634,High-middle SDI,Both,55+ years,Number,2006,63195650.71371287,53163514.193538256,75211082.88731387
Prevalence,44634,High-middle SDI,Male,20-54 years,Number,2006,118956032.279197,101800467.50223196,138496609.5961061
Prevalence,44634,High-middle SDI,Female,20-54 years,Number,2006,113813849.15696593,96973140.7640858,132331303.90968244
Prevalence,44634,High-middle SDI,Both,20-54 years,Number,2006,232769881.4361628,198959006.3440812,270681367.3304959
Prevalence,44564,Region of the Americas,Male,All ages,Number,2006,94046942.73369835,83094958.10596702,107315649.82324976
Prevalence,44564,Region of the Americas,Female,All ages,Number,2006,98524387.60047612,86890178.75077742,111245787.16419037
Prevalence,44564,Region of the Americas,Both,All ages,Number,2006,192571330.33417425,170020699.38173968,218488791.0556848
Prevalence,1,Global,Male,All ages,Number,1997,894332946.3452477,812339547.0398865,983746954.3552976
Prevalence,1,Global,Female,All ages,Number,1997,839050905.760694,761326720.2840186,920896597.8370796
Prevalence,1,Global,Both,All ages,Number,1997,1733383852.105943,1572864500.126706,1904306937.853642
Prevalence,1,Global,Male,<20 years,Number,1997,263079772.14873767,214217916.1909868,311957994.88991547
Prevalence,1,Global,Female,<20 years,Number,1997,240902275.81658,195793038.2289536,285967053.6772928
Prevalence,1,Global,Both,<20 years,Number,1997,503982047.9653175,410087124.3329871,597925048.5672084
Prevalence,1,Global,Male,55+ years,Number,1997,125398954.3946032,106935229.22652304,145540697.32197443
Prevalence,1,Global,Female,55+ years,Number,1997,130972931.01120576,111968644.31277812,153078083.43772537
Prevalence,1,Global,Both,55+ years,Number,1997,256371885.40580887,219235824.6197289,298793338.22797644
Prevalence,1,Global,Male,20-54 years,Number,1997,505854219.80190665,440199469.2045065,572776580.4846877
Prevalence,1,Global,Female,20-54 years,Number,1997,467175698.9329082,405645234.5313673,532679798.1689959
Prevalence,1,Global,Both,20-54 years,Number,1997,973029918.7348148,846667876.2214838,1105740188.4532752
Prevalence,44567,Eastern Mediterranean Region,Male,All ages,Number,2008,69700232.54790036,61770342.58863579,78199301.05865116
Prevalence,44567,Eastern Mediterranean Region,Female,All ages,Number,2008,59441949.48498035,52620974.36381738,67225587.74899012
Prevalence,44567,Eastern Mediterranean Region,Both,All ages,Number,2008,129142182.03288072,114289269.78950712,145281165.6958998
Prevalence,44636,Low-middle SDI,Male,All ages,Number,2005,137408214.0830005,120776376.9132841,155698383.20571983
Prevalence,44636,Low-middle SDI,Female,All ages,Number,2005,125671825.12933156,111059188.74687572,142016454.56011826
Prevalence,44636,Low-middle SDI,Both,All ages,Number,2005,263080039.212332,232006667.64039704,297684973.23113
Prevalence,44636,Low-middle SDI,Male,<20 years,Number,2005,52500928.08854476,41878664.56317956,63977072.48760727
Prevalence,44636,Low-middle SDI,Female,<20 years,Number,2005,46894202.76920564,37729245.50857459,56597358.79749277
Prevalence,44636,Low-middle SDI,Both,<20 years,Number,2005,99395130.85775042,79747783.2840099,120506108.81936792
Prevalence,44636,Low-middle SDI,Male,55+ years,Number,2005,14900040.287200868,12097567.341058686,18023679.766153805
Prevalence,44636,Low-middle SDI,Female,55+ years,Number,2005,15105775.033662058,12449645.969841974,18181956.083581
Prevalence,44636,Low-middle SDI,Both,55+ years,Number,2005,30005815.32086295,24533025.711535662,36195321.83878215
Prevalence,44636,Low-middle SDI,Male,20-54 years,Number,2005,70007245.70725493,59332164.28149143,82712396.5376513
Prevalence,44636,Low-middle SDI,Female,20-54 years,Number,2005,63671847.32646391,53580289.35703835,75323126.6028768
Prevalence,44636,Low-middle SDI,Both,20-54 years,Number,2005,133679093.03371884,113019268.5246638,158037464.76518673
Prevalence,1,Global,Male,All ages,Number,1999,905307917.2661374,822486385.6628518,996334088.1760342
Prevalence,1,Global,Female,All ages,Number,1999,850752979.5644525,771318619.8651961,934362479.6018893
Prevalence,1,Global,Both,All ages,Number,1999,1756060896.8305895,1594324046.9516163,1930252252.5157928
Prevalence,1,Global,Male,<20 years,Number,1999,256346699.97608137,207759404.4763811,305263780.2705728
Prevalence,1,Global,Female,<20 years,Number,1999,233948535.3252525,189330615.3622704,279264201.91386604
Prevalence,1,Global,Both,<20 years,Number,1999,490295235.3013343,397190650.3472197,584527982.184439
Prevalence,1,Global,Male,55+ years,Number,1999,128868857.8636716,110614936.99964872,149314424.854119
Prevalence,1,Global,Female,55+ years,Number,1999,134683038.41094294,115613139.9557634,157188876.22482046
Prevalence,1,Global,Both,55+ years,Number,1999,263551896.27461463,226753716.6847813,306659221.7598266
Prevalence,1,Global,Male,20-54 years,Number,1999,520092359.4263846,452714125.6026967,588473106.1574641
Prevalence,1,Global,Female,20-54 years,Number,1999,482121405.8282576,417632999.119005,549004457.4180068
