measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,92,Spain,Male,All ages,Number,2010,788909.0146788704,661095.7127875186,931990.5402031308
Prevalence,92,Spain,Female,All ages,Number,2010,759491.8225663368,640330.9498441888,882843.1368112365
Prevalence,92,Spain,Both,All ages,Number,2010,1548400.8372452068,1300461.7418682473,1812497.8157327448
Prevalence,92,Spain,Male,All ages,Rate,2010,3400.18253556458,2849.30968607544,4016.8611324590097
Prevalence,92,Spain,Female,All ages,Rate,2010,3196.50760076873,2694.98984369333,3715.66185869914
Prevalence,92,Spain,Both,All ages,Rate,2010,3297.13484610082,2769.17812364612,3859.49785287263
Prevalence,92,Spain,Male,Age-standardized,Rate,2010,2915.60561087351,2465.77892472684,3408.93631013163
Prevalence,92,Spain,Female,Age-standardized,Rate,2010,2761.83537842671,2309.7386506136,3237.0505071188
Prevalence,92,Spain,Both,Age-standardized,Rate,2010,2838.9056569693203,2386.91497775897,3314.04031103903
Prevalence,92,Spain,Male,<20 years,Number,2010,57526.92072133974,41672.27309960852,74080.38278323053
Prevalence,92,Spain,Female,<20 years,Number,2010,51893.24173201462,37712.08501757425,67886.33201237027
Prevalence,92,Spain,Both,<20 years,Number,2010,109420.16245335423,79569.04843413798,141631.6219183937
Prevalence,92,Spain,Male,<20 years,Rate,2010,1211.37164467812,877.51281259563,1559.94574375364
Prevalence,92,Spain,Female,<20 years,Rate,2010,1156.98190177247,840.80697962101,1513.55465364141
Prevalence,92,Spain,Both,<20 years,Rate,2010,1184.953328591,861.6840505518701,1533.78370186105
Prevalence,92,Spain,Male,55+ years,Number,2010,213750.96648727552,171395.91730500464,269076.8453260752
Prevalence,92,Spain,Female,55+ years,Number,2010,235393.47575284884,189702.13679553417,285959.8135157335
Prevalence,92,Spain,Both,55+ years,Number,2010,449144.4422401242,364673.6795851031,551316.717147473
Prevalence,92,Spain,Male,55+ years,Rate,2010,3653.1383463110897,2929.2639383006,4598.6923845026
Prevalence,92,Spain,Female,55+ years,Rate,2010,3291.34805719933,2652.47691080489,3998.38302077792
Prevalence,92,Spain,Both,55+ years,Rate,2010,3454.14781791219,2804.5249503843497,4239.9042633491
Prevalence,92,Spain,Male,20-54 years,Number,2010,517631.127470254,410450.7407245202,641844.7902402099
Prevalence,92,Spain,Female,20-54 years,Number,2010,472205.1050814733,375701.3015427854,590061.4844851678
Prevalence,92,Spain,Both,20-54 years,Number,2010,989836.2325517272,788011.9346484111,1229863.424139229
Prevalence,92,Spain,Male,20-54 years,Rate,2010,4107.56640333436,3257.05619958225,5093.24102943824
Prevalence,92,Spain,Female,20-54 years,Rate,2010,3895.13715301157,3099.09419090591,4867.313771168961
Prevalence,92,Spain,Both,20-54 years,Rate,2010,4003.4093015369103,3187.12753195634,4974.20331757933
Prevalence,123,Peru,Male,All ages,Number,2010,2488363.4218830336,2169779.416426605,2834948.6257970817
Prevalence,123,Peru,Female,All ages,Number,2010,2199904.23748549,1901919.9757702693,2559407.3093934604
Prevalence,123,Peru,Both,All ages,Number,2010,4688267.659368529,4092076.441288284,5368175.654631184
Prevalence,123,Peru,Male,All ages,Rate,2010,16516.63104061564,14402.01449092234,18817.10688222442
Prevalence,123,Peru,Female,All ages,Rate,2010,14632.05086815356,12650.09147145274,17023.18551200851
Prevalence,123,Peru,Both,All ages,Rate,2010,15575.31055902183,13594.650739908173,17834.09332212119
Prevalence,123,Peru,Male,Age-standardized,Rate,2010,16937.232225709682,14779.998705852073,19252.54910762721
Prevalence,123,Peru,Female,Age-standardized,Rate,2010,14748.15269548818,12722.8227157879,17063.285707128158
Prevalence,123,Peru,Both,Age-standardized,Rate,2010,15834.79843521302,13901.07070430513,18066.57758848395
Prevalence,123,Peru,Male,<20 years,Number,2010,555161.2986516213,421182.8886394223,703574.1062777396
Prevalence,123,Peru,Female,<20 years,Number,2010,442846.3869262094,342537.75598610955,557569.2647370764
Prevalence,123,Peru,Both,<20 years,Number,2010,998007.6855778304,762213.2434055568,1242483.01445389
Prevalence,123,Peru,Male,<20 years,Rate,2010,9386.81330863617,7121.47110047619,11896.21610955282
Prevalence,123,Peru,Female,<20 years,Rate,2010,7742.479596474761,5988.73935757461,9748.23049999858
Prevalence,123,Peru,Both,<20 years,Rate,2010,8578.396683397339,6551.620447177251,10679.78966935277
Prevalence,123,Peru,Male,55+ years,Number,2010,444647.3233752303,358404.17015721346,566070.4767652869
Prevalence,123,Peru,Female,55+ years,Number,2010,367596.0205713259,295717.2145422831,462243.6793154278
Prevalence,123,Peru,Both,55+ years,Number,2010,812243.3439465555,659649.233243526,1037228.7733336228
Prevalence,123,Peru,Male,55+ years,Rate,2010,23137.03586283559,18649.40977350596,29455.23841770301
Prevalence,123,Peru,Female,55+ years,Rate,2010,18009.7386575774,14488.15942614342,22646.838906605
Prevalence,123,Peru,Both,55+ years,Rate,2010,20496.21259055122,16645.640768270838,26173.51265691804
Prevalence,123,Peru,Male,20-54 years,Number,2010,1488554.7998561831,1201512.1936980116,1816565.1053891329
Prevalence,123,Peru,Female,20-54 years,Number,2010,1389461.8299879553,1120928.474963453,1694934.6622682605
Prevalence,123,Peru,Both,20-54 years,Number,2010,2878016.629844136,2308116.073192758,3516565.978215898
Prevalence,123,Peru,Male,20-54 years,Rate,2010,20589.33269663531,16619.028266545898,25126.29251107774
Prevalence,123,Peru,Female,20-54 years,Rate,2010,19101.65541336064,15409.98752874078,23301.14953002327
Prevalence,123,Peru,Both,20-54 years,Rate,2010,19843.22204692263,15913.89683975362,24245.86391363927
Prevalence,63,Ukraine,Male,All ages,Number,2010,4986936.857615136,4323219.402145757,5751989.288919024
Prevalence,63,Ukraine,Female,All ages,Number,2010,5440212.699658984,4736651.664405443,6239230.425821638
Prevalence,63,Ukraine,Both,All ages,Number,2010,10427149.557274109,9032500.37334499,11949410.337283324
Prevalence,63,Ukraine,Male,All ages,Rate,2010,23401.49986271255,20286.96595412116,26991.55421417024
Prevalence,63,Ukraine,Female,All ages,Rate,2010,21883.69052513469,19053.56001167203,25097.8032094671
Prevalence,63,Ukraine,Both,All ages,Rate,2010,22584.25408716822,19563.571266872008,25881.33197540812
Prevalence,63,Ukraine,Male,Age-standardized,Rate,2010,20920.46206307853,18338.07770958939,24096.40326732193
Prevalence,63,Ukraine,Female,Age-standardized,Rate,2010,19288.01213706474,16733.65940614504,22068.3576020352
Prevalence,63,Ukraine,Both,Age-standardized,Rate,2010,20063.28315676152,17547.41253491553,22801.78256521834
Prevalence,63,Ukraine,Male,<20 years,Number,2010,582496.5943964282,450779.6021542808,735365.3257341494
Prevalence,63,Ukraine,Female,<20 years,Number,2010,499023.7453977029,390653.0344739752,637986.0450963149
Prevalence,63,Ukraine,Both,<20 years,Number,2010,1081520.339794131,842873.5787080466,1372609.4514341918
Prevalence,63,Ukraine,Male,<20 years,Rate,2010,12066.05866173268,9337.62218600092,15232.64040248406
Prevalence,63,Ukraine,Female,<20 years,Rate,2010,10932.38106928727,8558.24573105088,13976.7027645585
Prevalence,63,Ukraine,Both,<20 years,Rate,2010,11515.08786865204,8974.18473224078,14614.351539255971
Prevalence,63,Ukraine,Male,55+ years,Number,2010,1186735.0402941636,951508.550871624,1491185.06327296
Prevalence,63,Ukraine,Female,55+ years,Number,2010,1751488.9318521228,1398247.9522106778,2198765.1860013083
Prevalence,63,Ukraine,Both,55+ years,Number,2010,2938223.972146288,2345898.5519758486,3663032.3983389903
Prevalence,63,Ukraine,Male,55+ years,Rate,2010,25299.2621624224,20284.61574061288,31789.64180503147
Prevalence,63,Ukraine,Female,55+ years,Rate,2010,22316.08974865541,17815.371952942292,28014.93080241002
Prevalence,63,Ukraine,Both,55+ years,Rate,2010,23432.05249942449,18708.31446115682,29212.329719804857
Prevalence,63,Ukraine,Male,20-54 years,Number,2010,3217705.2229245408,2656761.3260241,3877663.4954086025
Prevalence,63,Ukraine,Female,20-54 years,Number,2010,3189700.0224091625,2585471.039896848,3884507.56277448
Prevalence,63,Ukraine,Both,20-54 years,Number,2010,6407405.245333706,5253908.015704625,7761626.623921959
Prevalence,63,Ukraine,Male,20-54 years,Rate,2010,27287.23942653448,22530.24356795684,32883.91101238812
Prevalence,63,Ukraine,Female,20-54 years,Rate,2010,25627.32464302433,20772.70753646901,31209.68608023381
Prevalence,63,Ukraine,Both,20-54 years,Rate,2010,26434.870976019247,21675.916411900333,32021.948122734524
Prevalence,117,Saint Vincent and the Grenadines,Female,55+ years,Rate,2010,28092.397641220377,22905.61775840263,34534.84191490351
Prevalence,117,Saint Vincent and the Grenadines,Both,55+ years,Rate,2010,29489.316331180387,24288.31492633703,36301.36856865794
Prevalence,117,Saint Vincent and the Grenadines,Male,20-54 years,Number,2010,8213.556403148885,6795.9744475428215,9765.396027190049
Prevalence,117,Saint Vincent and the Grenadines,Female,20-54 years,Number,2010,8372.497393941803,6719.096167161032,10086.41531132354
Prevalence,117,Saint Vincent and the Grenadines,Both,20-54 years,Number,2010,16586.0537970907,13612.42466691871,19950.19589462384
Prevalence,117,Saint Vincent and the Grenadines,Male,20-54 years,Rate,2010,29239.50502566347,24193.043702363528,34763.91129488681
Prevalence,117,Saint Vincent and the Grenadines,Female,20-54 years,Rate,2010,31375.70471463858,25179.62889336312,37798.56517677604
Prevalence,117,Saint Vincent and the Grenadines,Both,20-54 years,Rate,2010,30280.18906078787,24851.40814883473,36421.90667408339
Prevalence,144,Jordan,Male,All ages,Number,2010,121338.77478781402,101545.10880591796,142136.669826168
Prevalence,144,Jordan,Female,All ages,Number,2010,95700.43517555764,80588.2541479975,113790.47324271552
Prevalence,144,Jordan,Both,All ages,Number,2010,217039.20996337163,183050.1042652876,255197.59759952908
Prevalence,144,Jordan,Male,All ages,Rate,2010,3089.56597365456,2585.57343690372,3619.12850588306
Prevalence,144,Jordan,Female,All ages,Rate,2010,2675.36506291027,2252.89466273558,3181.08330486819
Prevalence,144,Jordan,Both,All ages,Rate,2010,2892.13202760699,2439.2139525930897,3400.6074087282104
Prevalence,144,Jordan,Male,Age-standardized,Rate,2010,3490.22014670001,2975.04399523139,4072.44560503859
Prevalence,144,Jordan,Female,Age-standardized,Rate,2010,3124.08045147113,2656.1538724737698,3655.70277246812
Prevalence,144,Jordan,Both,Age-standardized,Rate,2010,3317.86040364457,2811.36715258678,3865.69993704468
Prevalence,144,Jordan,Male,<20 years,Number,2010,22322.46928338451,16421.75294037519,28927.78619665631
Prevalence,144,Jordan,Female,<20 years,Number,2010,18336.119106141134,13321.24866917648,24047.867434995183
Prevalence,144,Jordan,Both,<20 years,Number,2010,40658.58838952564,30102.60516609644,52638.68444068048
Prevalence,144,Jordan,Male,<20 years,Rate,2010,1234.52283478964,908.18935552337,1599.82357535449
Prevalence,144,Jordan,Female,<20 years,Rate,2010,1084.33827488851,787.7751948316,1422.11244038423
Prevalence,144,Jordan,Both,<20 years,Rate,2010,1161.94544244872,860.27543660591,1504.31389541556
Prevalence,144,Jordan,Male,55+ years,Number,2010,13746.499732999371,10695.531715800937,17466.955253376917
Prevalence,144,Jordan,Female,55+ years,Number,2010,13287.475529535615,10415.538063890384,16783.224500728058
Prevalence,144,Jordan,Both,55+ years,Number,2010,27033.97526253496,20958.03523250579,34520.72309076787
Prevalence,144,Jordan,Male,55+ years,Rate,2010,5060.51026941514,3937.35490022494,6430.1246245936
Prevalence,144,Jordan,Female,55+ years,Rate,2010,5044.04369509139,3953.8307322088303,6371.06104451726
Prevalence,144,Jordan,Both,55+ years,Rate,2010,5052.4033659774095,3916.86560058856,6451.60823911381
Prevalence,144,Jordan,Male,20-54 years,Number,2010,85269.80577143012,66869.1824968059,104340.1405117133
Prevalence,144,Jordan,Female,20-54 years,Number,2010,64076.84053988089,50339.62023212653,80145.25330434578
Prevalence,144,Jordan,Both,20-54 years,Number,2010,149346.646311311,117781.83292001917,183646.58162394812
Prevalence,144,Jordan,Male,20-54 years,Rate,2010,4615.3051805984505,3619.35484205472,5647.50425653519
Prevalence,144,Jordan,Female,20-54 years,Rate,2010,3948.8450621504303,3102.26532877256,4939.08852401494
Prevalence,144,Jordan,Both,20-54 years,Rate,2010,4303.6685477584,3394.07668236894,5292.0774370175695
Prevalence,78,Denmark,Male,All ages,Number,2010,205742.83109274943,177139.01086718502,238745.3726895945
Prevalence,78,Denmark,Female,All ages,Number,2010,198811.42804727165,169967.8541663199,229589.55126480767
Prevalence,78,Denmark,Both,All ages,Number,2010,404554.2591400214,348828.8154953878,468744.8647982031
Prevalence,78,Denmark,Male,All ages,Rate,2010,7507.915416227321,6464.11203462761,8712.23582687597
Prevalence,78,Denmark,Female,All ages,Rate,2010,7126.76713374885,6092.81533141207,8230.06647191895
Prevalence,78,Denmark,Both,All ages,Rate,2010,7315.642359126829,6307.94708266524,8476.41499518618
Prevalence,78,Denmark,Male,Age-standardized,Rate,2010,6646.0437540371895,5735.27366157888,7705.29193002832
Prevalence,78,Denmark,Female,Age-standardized,Rate,2010,6316.73613133311,5387.44425530635,7377.78295238708
Prevalence,78,Denmark,Both,Age-standardized,Rate,2010,6480.827682386111,5586.25081435612,7492.016664788451
Prevalence,78,Denmark,Male,<20 years,Number,2010,19411.17610279679,14239.570522526215,25041.729840115346
Prevalence,78,Denmark,Female,<20 years,Number,2010,17581.504058729017,12888.869946806986,22142.688324227085
Prevalence,78,Denmark,Both,<20 years,Number,2010,36992.6801615258,27219.252873272377,46428.91555182433
Prevalence,78,Denmark,Male,<20 years,Rate,2010,2804.07851980746,2057.00435780118,3617.45091444364
Prevalence,78,Denmark,Female,<20 years,Rate,2010,2668.97788636337,1956.60785068966,3361.39304604358
Prevalence,78,Denmark,Both,<20 years,Rate,2010,2738.2038554968303,2014.77326962793,3436.6754453970498
Prevalence,78,Denmark,Male,55+ years,Number,2010,65100.09748193689,51272.48612665451,81950.66251108039
Prevalence,78,Denmark,Female,55+ years,Number,2010,67772.43333381851,54790.83290059618,83910.55054407871
Prevalence,78,Denmark,Both,55+ years,Number,2010,132872.5308157554,105835.46192355036,166394.21496072877
Prevalence,78,Denmark,Male,55+ years,Rate,2010,8570.64222071401,6750.19164879143,10789.07459897176
Prevalence,78,Denmark,Female,55+ years,Rate,2010,7829.06317659679,6329.43028862848,9693.33649504357
Prevalence,78,Denmark,Both,55+ years,Rate,2010,8175.650631764569,6512.059007427059,10238.24081857817
Prevalence,78,Denmark,Male,20-54 years,Number,2010,121231.55750801574,98751.40010022411,148793.0786045073
Prevalence,78,Denmark,Female,20-54 years,Number,2010,113457.49065472429,91997.72745769654,140091.24052961718
Prevalence,78,Denmark,Both,20-54 years,Number,2010,234689.0481627399,190581.3744631204,289316.5061085118
Prevalence,78,Denmark,Male,20-54 years,Rate,2010,9408.53952140072,7663.8993157799,11547.53423397063
Prevalence,78,Denmark,Female,20-54 years,Rate,2010,8967.1527344507,7271.07279188872,11072.16053641356
Prevalence,78,Denmark,Both,20-54 years,Rate,2010,9189.85710200568,7462.7069790041105,11328.93660442607
Prevalence,94,Switzerland,Male,20-54 years,Number,2010,162923.88518865255,132764.5990913727,201504.8044681067
Prevalence,94,Switzerland,Female,20-54 years,Number,2010,151267.3407563148,124401.17467320278,187411.20548313373
Prevalence,94,Switzerland,Both,20-54 years,Number,2010,314191.22594496736,259278.8694632434,389847.7038029696
Prevalence,94,Switzerland,Male,20-54 years,Rate,2010,8014.61496558748,6531.00766376793,9912.50251402884
Prevalence,94,Switzerland,Female,20-54 years,Rate,2010,7625.78100325335,6271.387530594299,9447.88745161061
Prevalence,94,Switzerland,Both,20-54 years,Rate,2010,7822.579705413001,6455.3986706836,9706.23774358718
Prevalence,146,Lebanon,Male,All ages,Number,2010,308631.924620846,261401.10683209344,357437.22371876857
Prevalence,146,Lebanon,Female,All ages,Number,2010,306429.7106728501,261820.14670948192,355312.632316783
Prevalence,146,Lebanon,Both,All ages,Number,2010,615061.6352936963,525129.963275644,705524.849138018
Prevalence,146,Lebanon,Male,All ages,Rate,2010,14806.345834058193,12540.488784225252,17147.73724347329
Prevalence,146,Lebanon,Female,All ages,Rate,2010,14418.57585579983,12319.54185388258,16718.686090634892
Prevalence,146,Lebanon,Both,All ages,Rate,2010,14610.58239936506,12474.28576024044,16759.5056359001
Prevalence,146,Lebanon,Male,Age-standardized,Rate,2010,15076.04965364574,12844.565570329369,17360.507626757248
Prevalence,146,Lebanon,Female,Age-standardized,Rate,2010,13892.90858849431,11867.97383518271,16140.009163686933
Prevalence,146,Lebanon,Both,Age-standardized,Rate,2010,14461.49346565802,12363.0829951835,16609.93704038421
